1123.50 0.210363
1123.80 0.210332
1124.00 0.210321
1124.30 0.210384
1124.50 0.210415
1124.80 0.210457
1125.00 0.210551
1125.20 0.210572
1125.50 0.210520
1125.70 0.210509
1126.00 0.210583
1126.20 0.210656
1126.50 0.210604
1126.70 0.210562
1126.90 0.210562
1127.20 0.210614
1127.40 0.210698
1127.70 0.210792
1127.90 0.210823
1128.20 0.210907
1128.40 0.210875
1128.70 0.210792
1128.90 0.210834
1129.20 0.210886
1129.40 0.210844
1129.70 0.210834
1129.90 0.210823
1130.10 0.210823
1130.40 0.210938
1130.60 0.211022
1130.90 0.211043
1131.10 0.211043
1131.40 0.211064
1131.60 0.211085
1131.90 0.211074
1132.10 0.211095
1132.40 0.211189
1132.60 0.211231
1132.90 0.211189
1133.10 0.211231
1133.30 0.211273
1133.60 0.211357
1133.80 0.211419
1134.10 0.211398
1134.30 0.211398
1134.60 0.211430
1134.80 0.211430
1135.10 0.211398
1135.30 0.211388
1135.60 0.211440
1135.80 0.211566
1136.10 0.211618
1136.30 0.211534
1136.60 0.211388
1136.80 0.211472
1137.10 0.211587
1137.30 0.211618
1137.60 0.211670
1137.80 0.211691
1138.10 0.211639
1138.30 0.211628
1138.60 0.211723
1138.80 0.211796
1139.10 0.211879
1139.30 0.211942
1139.60 0.211974
1139.80 0.211984
1140.10 0.211953
1140.30 0.211942
1140.60 0.211995
1140.80 0.212047
1141.10 0.212005
1141.30 0.211995
1141.60 0.212099
1141.80 0.212183
1142.10 0.212235
1142.30 0.212151
1142.60 0.212120
1142.80 0.212204
1143.10 0.212204
1143.30 0.212204
1143.60 0.212266
1143.90 0.212225
1144.10 0.212308
1144.40 0.212444
1144.60 0.212434
1144.90 0.212392
1145.10 0.212444
1145.40 0.212497
1145.60 0.212549
1145.90 0.212591
1146.10 0.212570
1146.40 0.212570
1146.60 0.212632
1146.90 0.212737
1147.20 0.212800
1147.40 0.212842
1147.70 0.212831
1147.90 0.212883
1148.20 0.212915
1148.40 0.212915
1148.70 0.212936
1148.90 0.212915
1149.20 0.212904
1149.40 0.212904
1149.70 0.212957
1149.90 0.213082
1150.20 0.213176
1150.40 0.213239
1150.70 0.213270
1151.00 0.213197
1151.20 0.213124
1151.50 0.213218
1151.70 0.213312
1152.00 0.213365
1152.20 0.213333
1152.50 0.213323
1152.80 0.213417
1153.00 0.213501
1153.30 0.213532
1153.50 0.213595
1153.80 0.213678
1154.00 0.213668
1154.30 0.213710
1154.60 0.213825
1154.80 0.213793
1155.10 0.213710
1155.30 0.213814
1155.60 0.213867
1155.80 0.213793
1156.10 0.213814
1156.40 0.213877
1156.60 0.213898
1156.90 0.213940
1157.10 0.214013
1157.40 0.214044
1157.70 0.214013
1157.90 0.214065
1158.20 0.214149
1158.40 0.214212
1158.70 0.214243
1158.90 0.214337
1159.20 0.214463
1159.50 0.214463
1159.70 0.214410
1160.00 0.214400
1160.20 0.214452
1160.50 0.214463
1160.80 0.214442
1161.00 0.214463
1161.30 0.214484
1161.50 0.214505
1161.80 0.214599
1162.10 0.214641
1162.30 0.214630
1162.60 0.214651
1162.80 0.214661
1163.10 0.214745
1163.40 0.214766
1163.60 0.214756
1163.90 0.214850
1164.20 0.214944
1164.40 0.214954
1164.70 0.214996
1164.90 0.215007
1165.20 0.215059
1165.40 0.215122
1165.70 0.215184
1166.00 0.215184
1166.20 0.215205
1166.50 0.215289
1166.80 0.215320
1167.00 0.215331
1167.30 0.215373
1167.60 0.215362
1167.80 0.215383
1168.10 0.215435
1168.30 0.215435
1168.60 0.215477
1168.90 0.215582
1169.10 0.215592
1169.40 0.215561
1169.70 0.215571
1169.90 0.215613
1170.20 0.215749
1170.40 0.215875
1170.70 0.215948
1171.00 0.215958
1171.30 0.215854
1171.50 0.215854
1171.80 0.215948
1172.00 0.216032
1172.30 0.216167
1172.60 0.216251
1172.80 0.216188
1173.10 0.216157
1173.40 0.216178
1173.60 0.216188
1173.90 0.216251
1174.20 0.216283
1174.40 0.216356
1174.70 0.216450
1175.00 0.216492
1175.20 0.216565
1175.50 0.216659
1175.80 0.216649
1176.00 0.216628
1176.30 0.216711
1176.60 0.216701
1176.80 0.216690
1177.10 0.216816
1177.40 0.216962
1177.60 0.216962
1177.90 0.216941
1178.20 0.216941
1178.40 0.217036
1178.70 0.217140
1179.00 0.217203
1179.20 0.217245
1179.50 0.217266
1179.80 0.217276
1180.00 0.217276
1180.30 0.217266
1180.60 0.217307
1180.80 0.217391
1181.10 0.217422
1181.40 0.217412
1181.70 0.217454
1181.90 0.217590
1182.20 0.217674
1182.50 0.217663
1182.70 0.217653
1183.00 0.217684
1183.30 0.217684
1183.50 0.217757
1183.80 0.217841
1184.10 0.217820
1184.40 0.217862
1184.60 0.217998
1184.90 0.218113
1185.20 0.218176
1185.40 0.218217
1185.70 0.218280
1186.00 0.218332
1186.30 0.218385
1186.50 0.218427
1186.80 0.218364
1187.10 0.218301
1187.30 0.218332
1187.60 0.218374
1187.90 0.218489
1188.20 0.218615
1188.40 0.218678
1188.70 0.218719
1189.00 0.218751
1189.30 0.218751
1189.50 0.218813
1189.80 0.218908
1190.10 0.219023
1190.30 0.219033
1190.60 0.219012
1190.90 0.219033
1191.20 0.219096
1191.40 0.219169
1191.70 0.219221
1192.00 0.219221
1192.30 0.219263
1192.50 0.219347
1192.80 0.219368
1193.10 0.219431
1193.30 0.219462
1193.60 0.219441
1193.90 0.219483
1194.20 0.219566
1194.40 0.219598
1194.70 0.219682
1195.00 0.219723
1195.30 0.219807
1195.60 0.219859
1195.80 0.219880
1196.10 0.219901
1196.40 0.219964
1196.70 0.220089
1196.90 0.220163
1197.20 0.220142
1197.50 0.220163
1197.80 0.220194
1198.00 0.220246
1198.30 0.220372
1198.60 0.220424
1198.90 0.220414
1199.20 0.220476
1199.40 0.220476
1199.70 0.220476
1200.00 0.220571
1200.30 0.220696
1200.50 0.220706
1200.80 0.220717
1201.10 0.220801
1201.40 0.220884
1201.70 0.220916
1201.90 0.220968
1202.20 0.221062
1202.50 0.221083
1202.80 0.221114
1203.00 0.221208
1203.30 0.221250
1203.60 0.221250
1203.90 0.221282
1204.20 0.221334
1204.40 0.221449
1204.70 0.221501
1205.00 0.221491
1205.30 0.221554
1205.60 0.221585
1205.80 0.221627
1206.10 0.221773
1206.40 0.221836
1206.70 0.221805
1207.00 0.221878
1207.20 0.221899
1207.50 0.221951
1207.80 0.222003
1208.10 0.222056
1208.40 0.222129
1208.70 0.222118
1208.90 0.222181
1209.20 0.222296
1209.50 0.222359
1209.80 0.222390
1210.10 0.222484
1210.30 0.222568
1210.60 0.222589
1210.90 0.222631
1211.20 0.222683
1211.50 0.222673
1211.80 0.222715
1212.00 0.222777
1212.30 0.222830
1212.60 0.222924
1212.90 0.223018
1213.20 0.223081
1213.50 0.223091
1213.70 0.223112
1214.00 0.223164
1214.30 0.223237
1214.60 0.223300
1214.90 0.223342
1215.20 0.223384
1215.40 0.223478
1215.70 0.223530
1216.00 0.223593
1216.30 0.223624
1216.60 0.223677
1216.90 0.223729
1217.20 0.223802
1217.40 0.223949
1217.70 0.224032
1218.00 0.223980
1218.30 0.223980
1218.60 0.224106
1218.90 0.224137
1219.20 0.224116
1219.40 0.224179
1219.70 0.224252
1220.00 0.224294
1220.30 0.224357
1220.60 0.224419
1220.90 0.224461
1221.20 0.224524
1221.50 0.224576
1221.80 0.224681
1222.00 0.224733
1222.30 0.224785
1222.60 0.224879
1222.90 0.224963
1223.20 0.224994
1223.50 0.224963
1223.80 0.224984
1224.10 0.225110
1224.30 0.225130
1224.60 0.225204
1224.90 0.225319
1225.20 0.225371
1225.50 0.225371
1225.80 0.225413
1226.10 0.225486
1226.40 0.225559
1226.70 0.225622
1227.00 0.225685
1227.30 0.225758
1227.50 0.225789
1227.80 0.225842
1228.10 0.225925
1228.40 0.225936
1228.70 0.225925
1229.00 0.226019
1229.30 0.226103
1229.60 0.226166
1229.90 0.226239
1230.20 0.226302
1230.40 0.226375
1230.70 0.226427
1231.00 0.226480
1231.30 0.226563
1231.60 0.226689
1231.90 0.226752
1232.20 0.226752
1232.50 0.226793
1232.80 0.226908
1233.10 0.227044
1233.40 0.227076
1233.70 0.227107
1234.00 0.227138
1234.30 0.227180
1234.60 0.227233
1234.80 0.227295
1235.10 0.227358
1235.40 0.227389
1235.70 0.227452
1236.00 0.227567
1236.30 0.227661
1236.60 0.227661
1236.90 0.227661
1237.20 0.227808
1237.50 0.227891
1237.80 0.227891
1238.10 0.227975
1238.40 0.228027
1238.70 0.228038
1239.00 0.228153
1239.30 0.228216
1239.60 0.228247
1239.90 0.228310
1240.20 0.228373
1240.50 0.228456
1240.80 0.228519
1241.10 0.228613
1241.30 0.228665
1241.70 0.228728
1241.90 0.228760
1242.20 0.228801
1242.50 0.228906
1242.80 0.228979
1243.10 0.228969
1243.40 0.229021
1243.70 0.229073
1244.00 0.229167
1244.30 0.229272
1244.60 0.229356
1244.90 0.229398
1245.20 0.229471
1245.50 0.229554
1245.80 0.229617
1246.10 0.229669
1246.40 0.229753
1246.70 0.229764
1247.00 0.229805
1247.30 0.229879
1247.60 0.229920
1247.90 0.229962
1248.20 0.230088
1248.50 0.230224
1248.80 0.230213
1249.10 0.230192
1249.40 0.230307
1249.70 0.230402
1250.00 0.230433
1250.30 0.230548
1250.60 0.230653
1250.90 0.230778
1251.20 0.230904
1251.50 0.230851
1251.80 0.230809
1252.10 0.230945
1252.40 0.231029
1252.80 0.231060
1253.10 0.231102
1253.30 0.231175
1253.70 0.231217
1254.00 0.231280
1254.30 0.231353
1254.60 0.231437
1254.90 0.231510
1255.20 0.231489
1255.50 0.231479
1255.80 0.231604
1256.10 0.231761
1256.40 0.231813
1256.70 0.231876
1257.00 0.231981
1257.30 0.232023
1257.60 0.232012
1257.90 0.232054
1258.20 0.232138
1258.50 0.232232
1258.80 0.232315
1259.10 0.232389
1259.40 0.232493
1259.80 0.232577
1260.10 0.232650
1260.40 0.232671
1260.70 0.232723
1261.00 0.232807
1261.30 0.232828
1261.60 0.232859
1261.90 0.232995
1262.20 0.233131
1262.50 0.233121
1262.80 0.233194
1263.10 0.233372
1263.40 0.233497
1263.70 0.233529
1264.10 0.233518
1264.40 0.233560
1264.70 0.233602
1265.00 0.233654
1265.30 0.233811
1265.60 0.233916
1265.90 0.233895
1266.20 0.233895
1266.50 0.233978
1266.80 0.234104
1267.10 0.234188
1267.40 0.234240
1267.80 0.234344
1268.10 0.234418
1268.40 0.234428
1268.70 0.234449
1269.00 0.234533
1269.30 0.234658
1269.60 0.234752
1269.90 0.234773
1270.20 0.234773
1270.60 0.234857
1270.90 0.234961
1271.20 0.235077
1271.50 0.235181
1271.80 0.235212
1272.10 0.235296
1272.40 0.235348
1272.70 0.235369
1273.10 0.235422
1273.40 0.235432
1273.70 0.235526
1274.00 0.235641
1274.30 0.235694
1274.60 0.235746
1274.90 0.235830
1275.20 0.235903
1275.60 0.235976
1275.90 0.236091
1276.20 0.236143
1276.50 0.236216
1276.80 0.236269
1277.10 0.236321
1277.40 0.236363
1277.80 0.236415
1278.10 0.236499
1278.40 0.236656
1278.70 0.236708
1279.00 0.236739
1279.30 0.236802
1279.70 0.236917
1280.00 0.237032
1280.30 0.237074
1280.60 0.237064
1280.90 0.237158
1281.20 0.237273
1281.60 0.237325
1281.90 0.237336
1282.20 0.237430
1282.50 0.237534
1282.80 0.237618
1283.10 0.237681
1283.40 0.237712
1283.80 0.237806
1284.10 0.237921
1284.40 0.237984
1284.70 0.238005
1285.00 0.238089
1285.40 0.238120
1285.70 0.238172
1286.00 0.238256
1286.30 0.238298
1286.60 0.238371
1286.90 0.238517
1287.30 0.238559
1287.60 0.238570
1287.90 0.238695
1288.20 0.238789
1288.60 0.238904
1288.90 0.238967
1289.20 0.239040
1289.50 0.239114
1289.80 0.239114
1290.20 0.239208
1290.50 0.239354
1290.80 0.239406
1291.10 0.239406
1291.40 0.239448
1291.80 0.239532
1292.10 0.239647
1292.40 0.239699
1292.70 0.239720
1293.10 0.239856
1293.40 0.239950
1293.70 0.239971
1294.00 0.240044
1294.30 0.240138
1294.70 0.240233
1295.00 0.240253
1295.30 0.240274
1295.60 0.240327
1296.00 0.240452
1296.30 0.240620
1296.60 0.240672
1296.90 0.240724
1297.30 0.240735
1297.60 0.240797
1297.90 0.240902
1298.20 0.240944
1298.60 0.241006
1298.90 0.241153
1299.20 0.241247
1299.50 0.241320
1299.90 0.241362
1300.20 0.241477
1300.50 0.241613
1300.80 0.241592
1301.20 0.241634
1301.50 0.241770
1301.80 0.241854
1302.10 0.241885
1302.50 0.241969
1302.80 0.242011
1303.10 0.242084
1303.40 0.242230
1303.80 0.242293
1304.10 0.242324
1304.40 0.242397
1304.80 0.242481
1305.10 0.242533
1305.40 0.242586
1305.80 0.242659
1306.10 0.242764
1306.40 0.242826
1306.70 0.242920
1307.10 0.242962
1307.40 0.243015
1307.70 0.243119
1308.10 0.243150
1308.40 0.243224
1308.70 0.243297
1309.10 0.243328
1309.40 0.243443
1309.70 0.243569
1310.00 0.243632
1310.40 0.243621
1310.70 0.243673
1311.00 0.243809
1311.40 0.243914
1311.70 0.243977
1312.00 0.244060
1312.40 0.244144
1312.70 0.244134
1313.00 0.244155
1313.40 0.244280
1313.70 0.244416
1314.00 0.244447
1314.40 0.244406
1314.70 0.244458
1315.00 0.244562
1315.40 0.244740
1315.70 0.244866
1316.00 0.244866
1316.40 0.244866
1316.70 0.245012
1317.00 0.245159
1317.40 0.245200
1317.70 0.245253
1318.00 0.245284
1318.40 0.245389
1318.70 0.245525
1319.00 0.245598
1319.40 0.245598
1319.70 0.245650
1320.10 0.245692
1320.40 0.245776
1320.70 0.245901
1321.10 0.245985
1321.40 0.246058
1321.70 0.246131
1322.10 0.246267
1322.40 0.246351
1322.70 0.246382
1323.10 0.246372
1323.40 0.246466
1323.80 0.246570
1324.10 0.246665
1324.40 0.246780
1324.80 0.246895
1325.10 0.246957
1325.40 0.246999
1325.80 0.247062
1326.10 0.247104
1326.50 0.247146
1326.80 0.247261
1327.10 0.247407
1327.50 0.247470
1327.80 0.247543
1328.20 0.247595
1328.50 0.247689
1328.80 0.247815
1329.20 0.247867
1329.50 0.247941
1329.90 0.248003
1330.20 0.248035
1330.60 0.248087
1330.90 0.248171
1331.20 0.248296
1331.60 0.248401
1331.90 0.248505
1332.30 0.248537
1332.60 0.248537
1332.90 0.248558
1333.30 0.248704
1333.60 0.248829
1334.00 0.248882
1334.30 0.248945
1334.70 0.248976
1335.00 0.249018
1335.30 0.249080
1335.70 0.249216
1336.00 0.249331
1336.40 0.249415
1336.70 0.249488
1337.10 0.249582
1337.40 0.249677
1337.80 0.249760
1338.10 0.249792
1338.40 0.249833
1338.80 0.249886
1339.10 0.249938
1339.50 0.250022
1339.80 0.250095
1340.20 0.250168
1340.50 0.250231
1340.90 0.250336
1341.20 0.250440
1341.60 0.250513
1341.90 0.250555
1342.30 0.250670
1342.60 0.250754
1342.90 0.250869
1343.30 0.250973
1343.70 0.251026
1344.00 0.251068
1344.30 0.251120
1344.70 0.251193
1345.00 0.251308
1345.40 0.251371
1345.70 0.251465
1346.10 0.251517
1346.40 0.251559
1346.80 0.251664
1347.10 0.251726
1347.50 0.251758
1347.80 0.251852
1348.20 0.252009
1348.50 0.252072
1348.90 0.252145
1349.20 0.252218
1349.60 0.252239
1349.90 0.252291
1350.30 0.252396
1350.70 0.252500
1351.00 0.252542
1351.30 0.252595
1351.70 0.252710
1352.10 0.252772
1352.40 0.252814
1352.80 0.252877
1353.10 0.252971
1353.50 0.253055
1353.80 0.253170
1354.20 0.253285
1354.50 0.253358
1354.90 0.253400
1355.20 0.253484
1355.60 0.253504
1355.90 0.253567
1356.30 0.253672
1356.70 0.253755
1357.00 0.253839
1357.40 0.253912
1357.70 0.253975
1358.10 0.254048
1358.40 0.254111
1358.80 0.254184
1359.20 0.254247
1359.50 0.254299
1359.90 0.254383
1360.20 0.254467
1360.60 0.254550
1360.90 0.254624
1361.30 0.254697
1361.70 0.254739
1362.00 0.254791
1362.40 0.254875
1362.70 0.254958
1363.10 0.255042
1363.40 0.255157
1363.80 0.255251
1364.20 0.255303
1364.50 0.255377
1364.90 0.255439
1365.20 0.255523
1365.60 0.255596
1365.90 0.255617
1366.30 0.255701
1366.70 0.255795
1367.00 0.255868
1367.40 0.255941
1367.80 0.256004
1368.10 0.256067
1368.50 0.256119
1368.80 0.256182
1369.20 0.256276
1369.60 0.256328
1369.90 0.256370
1370.30 0.256475
1370.70 0.256569
1371.00 0.256642
1371.40 0.256757
1371.70 0.256788
1372.10 0.256768
1372.50 0.256820
1372.80 0.256893
1373.20 0.256966
1373.60 0.257039
1373.90 0.257154
1374.30 0.257238
1374.60 0.257311
1375.00 0.257374
1375.40 0.257458
1375.70 0.257552
1376.10 0.257541
1376.50 0.257541
1376.80 0.257646
1377.20 0.257803
1377.60 0.257876
1377.90 0.257907
1378.30 0.257939
1378.70 0.257991
1379.00 0.258075
1379.40 0.258158
1379.80 0.258274
1380.10 0.258399
1380.50 0.258514
1380.90 0.258535
1381.20 0.258545
1381.60 0.258608
1382.00 0.258640
1382.30 0.258702
1382.70 0.258734
1383.10 0.258765
1383.40 0.258849
1383.80 0.258912
1384.20 0.258974
1384.60 0.258995
1384.90 0.258974
1385.30 0.259006
1385.70 0.259110
1386.00 0.259183
1386.40 0.259194
1386.80 0.259152
1387.20 0.259173
1387.50 0.259246
1387.90 0.259257
1388.30 0.259257
1388.60 0.259246
1389.00 0.259225
1389.40 0.259246
1389.80 0.259246
1390.10 0.259204
1390.50 0.259152
1390.90 0.259142
1391.20 0.259100
1391.60 0.259047
1392.00 0.259006
1392.40 0.258943
1392.70 0.258849
1393.10 0.258796
1393.50 0.258755
1393.90 0.258671
1394.20 0.258629
1394.60 0.258629
1395.00 0.258577
1395.40 0.258493
1395.70 0.258451
1396.10 0.258441
1396.50 0.258409
1396.90 0.258368
1397.20 0.258357
1397.60 0.258336
1398.00 0.258242
1398.40 0.258138
1398.80 0.258033
1399.10 0.257897
1399.50 0.257740
1399.90 0.257541
1400.30 0.257395
1400.60 0.257290
1401.00 0.257217
1401.40 0.257123
1401.80 0.256998
1402.20 0.256935
1402.50 0.256862
1402.90 0.256799
1403.30 0.256809
1403.70 0.256820
1404.10 0.256883
1404.40 0.256998
1404.80 0.257144
1405.20 0.257270
1405.60 0.257426
1406.00 0.257594
1406.30 0.257730
1406.70 0.257845
1407.10 0.257991
1407.50 0.258117
1407.90 0.258158
1408.30 0.258190
1408.60 0.258211
1409.00 0.258253
1409.40 0.258263
1409.80 0.258200
1410.20 0.258106
1410.60 0.258064
1410.90 0.258054
1411.30 0.258023
1411.70 0.258033
1412.10 0.258096
1412.50 0.258179
1412.80 0.258357
1413.20 0.258629
1413.60 0.258870
1414.00 0.259163
1414.40 0.259508
1414.80 0.259821
1415.20 0.260083
1415.60 0.260376
1415.90 0.260700
1416.30 0.261014
1416.70 0.261327
1417.10 0.261610
1417.50 0.261840
1417.90 0.262039
1418.30 0.262248
1418.70 0.262415
1419.00 0.262541
1419.40 0.262687
1419.80 0.262875
1420.20 0.262990
1420.60 0.263147
1421.00 0.263325
1421.40 0.263492
1421.80 0.263649
1422.20 0.263743
1422.50 0.263858
1422.90 0.264005
1423.30 0.264120
1423.70 0.264245
1424.10 0.264339
1424.50 0.264413
1424.90 0.264517
1425.30 0.264674
1425.70 0.264789
1426.10 0.264883
1426.50 0.264988
1426.80 0.265103
1427.20 0.265176
1427.60 0.265208
1428.00 0.265302
1428.40 0.265364
1428.80 0.265417
1429.20 0.265500
1429.60 0.265615
1430.00 0.265689
1430.40 0.265762
1430.80 0.265814
1431.20 0.265887
1431.60 0.265971
1432.00 0.266044
1432.40 0.266149
1432.80 0.266201
1433.20 0.266243
1433.60 0.266274
1433.90 0.266348
1434.30 0.266452
1434.80 0.266525
1435.10 0.266599
1435.50 0.266661
1435.90 0.266755
1436.30 0.266850
1436.70 0.266891
1437.10 0.266954
1437.50 0.267017
1437.90 0.267111
1438.30 0.267153
1438.70 0.267257
1439.10 0.267372
1439.50 0.267425
1439.90 0.267508
1440.30 0.267550
1440.70 0.267613
1441.10 0.267665
1441.50 0.267770
1441.90 0.267895
1442.30 0.267979
1442.70 0.268052
1443.10 0.268157
1443.50 0.268199
1443.90 0.268220
1444.30 0.268356
1444.70 0.268450
1445.10 0.268492
1445.60 0.268627
1445.90 0.268795
1446.30 0.268837
1446.80 0.268868
1447.20 0.268952
1447.60 0.269025
1448.00 0.269109
1448.40 0.269265
1448.80 0.269360
1449.20 0.269433
1449.60 0.269506
1450.00 0.269579
1450.40 0.269642
1450.80 0.269726
1451.20 0.269788
1451.60 0.269883
1452.00 0.269998
1452.40 0.270113
1452.80 0.270186
1453.20 0.270249
1453.70 0.270364
1454.10 0.270458
1454.50 0.270583
1454.90 0.270698
1455.30 0.270719
1455.70 0.270803
1456.10 0.270928
1456.50 0.271022
1456.90 0.271106
1457.30 0.271232
1457.70 0.271336
1458.20 0.271399
1458.60 0.271451
1459.00 0.271556
1459.40 0.271660
1459.80 0.271796
1460.20 0.271880
1460.60 0.271880
1461.00 0.271922
1461.40 0.272016
1461.80 0.272079
1462.30 0.272257
1462.70 0.272340
1463.10 0.272393
1463.50 0.272518
1463.90 0.272633
1464.30 0.272717
1464.70 0.272800
1465.20 0.272895
1465.60 0.272978
1466.00 0.273020
1466.40 0.273093
1466.80 0.273208
1467.20 0.273313
1467.60 0.273386
1468.10 0.273480
1468.50 0.273574
1468.90 0.273637
1469.30 0.273689
1469.70 0.273794
1470.10 0.273888
1470.60 0.273982
1471.00 0.274108
1471.40 0.274233
1471.80 0.274286
1472.20 0.274296
1472.60 0.274348
1473.10 0.274432
1473.50 0.274578
1473.90 0.274683
1474.30 0.274746
1474.70 0.274850
1475.20 0.274976
1475.60 0.275039
1476.00 0.275112
1476.40 0.275185
1476.80 0.275248
1477.30 0.275342
1477.70 0.275394
1478.10 0.275457
1478.50 0.275572
1478.90 0.275697
1479.40 0.275781
1479.80 0.275844
1480.20 0.275938
1480.60 0.276105
1481.10 0.276179
1481.50 0.276199
1481.90 0.276283
1482.30 0.276398
1482.80 0.276482
1483.20 0.276545
1483.60 0.276597
1484.00 0.276722
1484.40 0.276837
1484.90 0.276932
1485.30 0.277015
1485.70 0.277099
1486.20 0.277141
1486.60 0.277214
1487.00 0.277319
1487.40 0.277392
1487.90 0.277444
1488.30 0.277559
1488.70 0.277653
1489.10 0.277747
1489.60 0.277862
1490.00 0.277894
1490.40 0.277988
1490.80 0.278103
1491.30 0.278155
1491.70 0.278228
1492.10 0.278354
1492.60 0.278448
1493.00 0.278521
1493.40 0.278626
1493.90 0.278699
1494.30 0.278762
1494.70 0.278835
1495.20 0.278887
1495.60 0.278981
1496.00 0.279055
1496.40 0.279128
1496.90 0.279243
1497.30 0.279347
1497.70 0.279421
1498.20 0.279463
1498.60 0.279515
1499.00 0.279609
1499.50 0.279724
1499.90 0.279797
1500.30 0.279881
1500.80 0.279933
1501.20 0.280017
1501.70 0.280080
1502.10 0.280153
1502.50 0.280257
1502.90 0.280310
1503.40 0.280383
1503.80 0.280477
1504.30 0.280540
1504.70 0.280592
1505.10 0.280644
1505.60 0.280738
1506.00 0.280833
1506.40 0.280937
1506.90 0.281031
1507.30 0.281125
1507.80 0.281188
1508.20 0.281240
1508.60 0.281314
1509.10 0.281408
1509.50 0.281481
1510.00 0.281544
1510.40 0.281627
1510.80 0.281711
1511.30 0.281784
1511.70 0.281858
1512.20 0.281952
1512.60 0.282025
1513.00 0.282098
1513.50 0.282161
1513.90 0.282213
1514.40 0.282307
1514.80 0.282370
1515.30 0.282433
1515.70 0.282516
1516.10 0.282611
1516.60 0.282715
1517.00 0.282757
1517.50 0.282830
1517.90 0.282935
1518.40 0.283018
1518.80 0.283060
1519.30 0.283092
1519.70 0.283175
1520.10 0.283228
1520.60 0.283311
1521.00 0.283437
1521.50 0.283510
1521.90 0.283562
1522.40 0.283667
1522.80 0.283719
1523.30 0.283782
1523.70 0.283866
1524.20 0.283949
1524.60 0.284012
1525.10 0.284054
1525.50 0.284148
1525.90 0.284242
1526.40 0.284263
1526.80 0.284305
1527.30 0.284399
1527.80 0.284504
1528.20 0.284608
1528.70 0.284702
1529.10 0.284744
1529.60 0.284796
1530.00 0.284859
1530.50 0.284964
1530.90 0.285047
1531.40 0.285100
1531.80 0.285162
1532.30 0.285236
1532.70 0.285288
1533.20 0.285403
1533.60 0.285487
1534.10 0.285549
1534.50 0.285644
1535.00 0.285675
1535.40 0.285727
1535.90 0.285832
1536.30 0.285926
1536.80 0.285978
1537.30 0.286041
1537.70 0.286125
1538.20 0.286208
1538.60 0.286261
1539.10 0.286313
1539.60 0.286376
1540.00 0.286512
1540.50 0.286606
1540.90 0.286637
1541.40 0.286679
1541.80 0.286742
1542.30 0.286857
1542.80 0.286972
1543.20 0.287024
1543.70 0.287097
1544.10 0.287181
1544.60 0.287244
1545.10 0.287306
1545.50 0.287348
1546.00 0.287411
1546.40 0.287526
1546.90 0.287620
1547.40 0.287714
1547.80 0.287808
1548.30 0.287850
1548.80 0.287934
1549.20 0.288028
1549.70 0.288112
1550.10 0.288195
1550.60 0.288290
1551.10 0.288373
1551.50 0.288467
1552.00 0.288520
1552.40 0.288614
1552.90 0.288687
1553.40 0.288718
1553.80 0.288760
1554.30 0.288875
1554.80 0.289011
1555.30 0.289063
1555.70 0.289095
1556.20 0.289231
1556.70 0.289335
1557.10 0.289377
1557.60 0.289450
1558.10 0.289534
1558.50 0.289618
1559.00 0.289691
1559.50 0.289754
1559.90 0.289816
1560.40 0.289900
1560.90 0.290026
1561.30 0.290151
1561.80 0.290277
1562.30 0.290350
1562.80 0.290381
1563.20 0.290454
1563.70 0.290559
1564.20 0.290643
1564.60 0.290747
1565.10 0.290821
1565.60 0.290862
1566.10 0.290956
1566.50 0.291061
1567.00 0.291145
1567.50 0.291239
1567.90 0.291302
1568.40 0.291354
1568.90 0.291448
1569.40 0.291584
1569.80 0.291647
1570.30 0.291709
1570.80 0.291825
1571.30 0.291898
1571.80 0.291981
1572.20 0.292096
1572.70 0.292170
1573.20 0.292264
1573.70 0.292347
1574.10 0.292421
1574.60 0.292462
1575.10 0.292536
1575.60 0.292672
1576.10 0.292766
1576.50 0.292839
1577.00 0.292923
1577.50 0.292996
1578.00 0.293100
1578.40 0.293163
1578.90 0.293236
1579.40 0.293341
1579.90 0.293404
1580.40 0.293477
1580.90 0.293571
1581.30 0.293644
1581.80 0.293738
1582.30 0.293843
1582.80 0.293927
1583.30 0.293979
1583.80 0.294063
1584.20 0.294188
1584.70 0.294272
1585.20 0.294366
1585.70 0.294471
1586.20 0.294565
1586.70 0.294617
1587.20 0.294690
1587.60 0.294784
1588.10 0.294847
1588.60 0.294920
1589.10 0.295046
1589.60 0.295161
1590.10 0.295234
1590.60 0.295349
1591.00 0.295464
1591.50 0.295558
1592.00 0.295590
1592.50 0.295621
1593.00 0.295705
1593.50 0.295830
1594.00 0.295924
1594.50 0.295997
1595.00 0.296092
1595.40 0.296154
1595.90 0.296238
1596.40 0.296364
1596.90 0.296458
1597.40 0.296573
1597.90 0.296635
1598.40 0.296698
1598.90 0.296792
1599.40 0.296876
1599.90 0.296981
1600.40 0.297064
1600.90 0.297137
1601.40 0.297221
1601.90 0.297336
1602.30 0.297409
1602.80 0.297441
1603.30 0.297535
1603.80 0.297650
1604.30 0.297775
1604.80 0.297870
1605.30 0.297943
1605.80 0.298026
1606.30 0.298131
1606.80 0.298236
1607.30 0.298330
1607.80 0.298403
1608.30 0.298497
1608.80 0.298570
1609.30 0.298633
1609.80 0.298706
1610.30 0.298800
1610.80 0.298884
1611.30 0.298957
1611.80 0.299051
1612.30 0.299156
